iterations,fitness,time,fevals
4740,62.0,28.607251969,522400
4750,62.0,28.661135791,523500
4760,62.0,28.716521117,524600
4770,68.0,28.76882926,525700
4780,62.0,28.822663214,526800
4790,62.0,28.878602756,527900
4800,62.0,28.954287979,529000
4810,62.0,29.02855773,530100
4820,67.0,29.0950251,531200
4830,62.0,29.159807578,532300
4840,62.0,29.22160463,533400
4850,63.0,29.274635778,534500
4860,62.0,29.326233942,535600
4870,63.0,29.376117533,536700
4880,63.0,29.439838652,537800
4890,62.0,29.512974326,538900
4900,62.0,29.564261902,540000
4910,62.0,29.616728514,541100
4920,62.0,29.677819988,542200
4930,63.0,29.742689719,543300
4940,64.0,29.805775771,544400
4950,67.0,29.869045997,545500
4960,62.0,29.949231208,546600
4970,61.0,30.004563431,547700
4980,62.0,30.061647233,548800
4990,61.0,30.111500336,549900
5000,61.0,30.168501209,551000
